ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000002587	26.63234846130273	0.26901595850946447	0.2819192617527808	0.9542305014453697	0.33996697840199425	0.5647939992822767	protein_coding	HS3ST1	4
ENSG00000002726	253.89602838272768	-1.1666930658295194	0.421654877710701	-2.7669383837413877	0.0056585448904124085	0.03473436331135275	protein_coding	AOC1	7
ENSG00000002745	0.20529410697679545	-0.9115717623501454	3.3933200730881654	-0.268637129040571	0.7882089373527832	NA	protein_coding	WNT16	7
ENSG00000002746	1.1901338600547913	0.5761787642976041	1.4777545698391072	0.38990152766730163	0.6966093642211892	NA	protein_coding	HECW1	7
ENSG00000002822	22.584257915435025	0.18843636004403655	0.3019925496450625	0.6239768506392271	0.5326427881027762	0.7244533348550247	protein_coding	MAD1L1	7
ENSG00000002834	1523.0846635642827	-0.2770628635260662	0.19804061526433384	-1.3990204138492388	0.16180686156358035	0.35221953202483297	protein_coding	LASP1	17
ENSG00000002919	63.6910078052206	-0.06600675329685819	0.15049322947757232	-0.4386028097476308	0.6609493607638564	0.8156295103272752	protein_coding	SNX11	17
ENSG00000002933	290.0459932710735	0.15760505870607125	0.22398882600784387	0.7036291118403919	0.48166377684982536	0.6865289798915075	protein_coding	TMEM176A	7
ENSG00000003056	34.01286996561569	0.6313670196039299	0.21062960766345357	2.997522649392841	0.002721836326203981	0.020985413736307256	protein_coding	M6PR	12
ENSG00000003096	13.445651893328565	0.3264962941350691	0.489674379413529	0.6667620522154043	0.5049241355849419	0.7040181124195074	protein_coding	KLHL13	X
ENSG00000003137	12.361412999978254	1.7473230261668888	0.6161499164291567	2.835873185365905	0.004570058841692574	0.029923646830408723	protein_coding	CYP26B1	2
ENSG00000003147	94.19294150964467	-0.49011674008575595	0.18569180932699575	-2.6394095779565605	0.008305057509312428	0.045484787654865945	protein_coding	ICA1	7
ENSG00000003249	3.290016328622998	-0.3968393485427237	0.8435373886270624	-0.47044666175214545	0.638035933290386	0.7989647521228289	protein_coding	DBNDD1	16
ENSG00000003393	24.934033369287974	0.811002253361606	0.28406124642167613	2.8550260325116987	0.004303330142818141	0.028777644627881807	protein_coding	ALS2	2
ENSG00000003400	114.46035815908017	0.5772928266169375	0.25269551990397593	2.284539222683126	0.022339860196151536	0.09147017909592801	protein_coding	CASP10	2
ENSG00000003402	790.4244041660536	0.6424015185366329	0.1309865197316779	4.904333055436344	9.374531171089608e-7	7.960328248027487e-5	protein_coding	CFLAR	2
ENSG00000003436	138.6671527506455	1.0349053363371237	0.30328241504181375	3.412348639450265	6.440568316218415e-4	0.007555227262150071	protein_coding	TFPI	2
ENSG00000003509	24.037668691277865	0.1311797648626534	0.23305158508620064	0.5628786640268201	0.5735175097120409	0.7532300296819875	protein_coding	NDUFAF7	2
ENSG00000003756	285.60077196321265	0.18929699640496558	0.1492743898451753	1.2681143537166757	0.2047571163394915	0.4101451918091334	protein_coding	RBM5	3
ENSG00000003987	0.0938357911035956	1.313304194886519	5.067025821993098	0.2591864026400274	0.7954914218517027	NA	protein_coding	MTMR7	8
ENSG00000003989	19.84375503056475	1.4119297931163928	0.493261826622835	2.8624347494784	0.0042039981322893796	0.028374353308910524	protein_coding	SLC7A2	8
ENSG00000004059	2.9510618227576026	-0.38480963692880854	0.6074231461758086	-0.6335116456320085	0.5263995783701468	0.720009779641603	protein_coding	ARF5	7
ENSG00000004139	27.203216700431206	0.28500214153107883	0.24963799477107876	1.1416617161679634	0.2535946599131082	0.46911048023222834	protein_coding	SARM1	17
ENSG00000004142	150.12597352288216	-0.5600108788282431	0.15884375823945787	-3.52554538519558	4.2261175605005544e-4	0.005618232872566711	protein_coding	POLDIP2	17
ENSG00000004399	106.34966822438794	1.0252204002550835	0.29430037512843404	3.483585095016181	4.947458144091358e-4	0.006255166564337102	protein_coding	PLXND1	3
ENSG00000004455	302.71059228788846	-0.196802648040603	0.1663417901871997	-1.1831220994984057	0.23676076056002443	0.4488763046683114	protein_coding	AK2	1
ENSG00000004468	85.83437037501389	1.3729418066902714	0.35321956934919996	3.8869358490524446	1.0151756860896603e-4	0.0020402000915219817	protein_coding	CD38	4
ENSG00000004478	151.48888723136344	-0.5420857917869182	0.20801742970747644	-2.605963320233424	0.009161627209412162	0.04882833885344322	protein_coding	FKBP4	12
ENSG00000004487	46.581520972329756	-0.19992685205911417	0.23123913819977468	-0.8645891591517313	0.38726432477133843	0.608309289747896	protein_coding	KDM1A	1
ENSG00000004534	249.85130067815945	0.4939555552217163	0.158266652259552	3.121033699579655	0.0018021740945723423	0.01564844949644552	protein_coding	RBM6	3
ENSG00000004660	19.907435303978275	0.28921583405266627	0.3584649650269997	0.806817575689391	0.419771591646216	0.6367166297169954	protein_coding	CAMKK1	17
ENSG00000004700	32.73696005226215	1.1670023545709105	0.24553183115137406	4.752957484569225	2.004625133005808e-6	1.3448109744588073e-4	protein_coding	RECQL	12
ENSG00000004766	43.210510776276394	-0.1099821841433278	0.18153205168354228	-0.6058554570575528	0.5446107400533647	0.7320633956607229	protein_coding	VPS50	7
ENSG00000004776	42.439978901055994	0.04512062727025743	0.6185810923363518	0.07294213778801245	0.9418521621257914	0.972495760981174	protein_coding	HSPB6	19
ENSG00000004777	7.22359936120498	0.31043120725233786	0.4188862515356991	0.7410871235669613	0.458640616439718	0.6679414601749941	protein_coding	ARHGAP33	19
ENSG00000004779	625.7462029807609	-0.7925405557850772	0.1809550747071438	-4.379764187700832	1.1880780540772586e-5	4.3743084760567195e-4	protein_coding	NDUFAB1	16
ENSG00000004799	673.7430721555664	-0.22599772212973607	0.4448892274814931	-0.5079865012895537	0.6114628098548726	0.7794093872861048	protein_coding	PDK4	7
ENSG00000004809	0.16663079700754202	2.8669595513117607	5.037414202573335	0.569133177463785	0.5692657644800994	NA	protein_coding	SLC22A16	6
ENSG00000004838	0.843292667991426	-0.5587968662912102	1.2702241243363208	-0.4399198972725981	0.6599951243270671	NA	protein_coding	ZMYND10	3
ENSG00000004846	1.411324201872238	0.9980524500660098	1.2821198972239545	0.7784392491115633	0.436310107888659	0.6493843812128107	protein_coding	ABCB5	7
ENSG00000004848	4.463881470080925	-0.14411081018231076	0.7405427562749801	-0.1946016066745499	0.8457048451613862	0.9229421679924423	protein_coding	ARX	X
ENSG00000004864	53.374149597372	-0.7666201344714351	0.2605818761276057	-2.9419549274256696	0.0032614739411371465	0.02378415677538737	protein_coding	SLC25A13	7
ENSG00000004866	38.41234217386398	0.24008789406641995	0.2330261052186013	1.0303047113163308	0.3028669881433593	0.5250455760061123	protein_coding	ST7	7
ENSG00000004897	120.28082848207058	0.4347097587660326	0.13084890732622315	3.3222268924435516	8.930204512294182e-4	0.009477664867057003	protein_coding	CDC27	17
ENSG00000004939	0.5138985066603806	0.6898511073411322	2.673561664841455	0.25802700435639325	0.7963860662420148	NA	protein_coding	SLC4A1	17
ENSG00000004948	0.8384176692476306	-2.500869825186708	1.6125561200229674	-1.5508730481585276	0.12093211047491559	NA	protein_coding	CALCR	7
ENSG00000004961	158.41322636993078	-0.6009186205832195	0.15519948114564014	-3.8719112728174254	1.0798526347589075e-4	0.0021248749496701634	protein_coding	HCCS	X
ENSG00000004975	84.19149755717514	0.04005310498141598	0.1788840058143487	0.22390545649444096	0.822830869850201	0.9101949100320822	protein_coding	DVL2	17
ENSG00000005001	7.204141493217966	-0.86535761233342	0.9086630823710357	-0.9523415544465439	0.3409237898208656	0.56542884484922	protein_coding	PRSS22	16
ENSG00000005007	234.2421866947438	-0.059163554311845404	0.12317005461625397	-0.480340408195597	0.6309853604382195	0.7941450814274854	protein_coding	UPF1	19
ENSG00000005020	178.1671518134533	-0.1001709198156651	0.14117830656773844	-0.7095347879640582	0.47799267137135315	0.6837638373062208	protein_coding	SKAP2	7
ENSG00000005022	2092.2320167540665	-1.034760244141689	0.2464509746301275	-4.198645372349014	2.6851644942556155e-5	7.798383711730121e-4	protein_coding	SLC25A5	X
ENSG00000005059	68.26752381522398	1.0814357982487477	0.27098041215694313	3.9908264573101873	6.584344828689823e-5	0.0015070892002432884	protein_coding	MCUB	4
ENSG00000005073	10.137208319616969	-2.2348014946609296	0.6193720566195071	-3.6081729402813756	3.0836092427400486e-4	0.004534252561224076	protein_coding	HOXA11	7
ENSG00000005075	132.3896344263535	-0.3854027706642225	0.2629325613423651	-1.4657856322419827	0.14270669649112544	0.32478135163035204	protein_coding	POLR2J	7
ENSG00000005100	69.04608502843342	0.06761082873884686	0.17228671333453707	0.39243205369855644	0.6947390061566145	0.8374371231527158	protein_coding	DHX33	17
ENSG00000005102	11.737873253922666	1.860707447703104	0.5745270469486248	3.238676851830601	0.0012008554596620942	0.01164628185576303	protein_coding	MEOX1	17
ENSG00000005108	17.5421569447116	1.3424412828910053	0.47548801113697897	2.8232915477321545	0.0047533324886656365	0.030799110291926543	protein_coding	THSD7A	7
ENSG00000005156	66.89274182760904	-0.1491118412970657	0.14495489139657614	-1.0286775414091873	0.30363122685931987	0.5256936312936296	protein_coding	LIG3	17
ENSG00000005175	51.288046946363956	0.20749614285349485	0.19269493276459448	1.0768116207133596	0.28156443269905024	0.5011113218287194	protein_coding	RPAP3	12
ENSG00000005187	35.776373605689585	-0.43502290551269246	0.38758447890187153	-1.1223950627363264	0.26169450279073597	0.47890525891740254	protein_coding	ACSM3	16
ENSG00000005189	7.270569597327851	-0.319551954077519	0.49160471370666686	-0.6500180839766945	0.5156805404311335	0.7127246438574566	protein_coding	REXO5	16
ENSG00000005194	54.59112537688384	-0.2938775453052041	0.18186923925252793	-1.615872736439784	0.1061218312877697	0.26845177691971905	protein_coding	CIAPIN1	16
ENSG00000005206	352.0332019452626	-0.4953283615109607	0.19591529650061332	-2.528278140392218	0.011462350502523214	0.05719342756036662	protein_coding	SPPL2B	19
ENSG00000005238	40.99449275442198	-0.7658864207291726	0.30418246355869394	-2.5178519884706962	0.011807292689133988	0.05832790211815116	protein_coding	ATOSB	9
ENSG00000005243	15.656828623320678	1.181994526556716	0.46665014833811147	2.5329350708794838	0.011311190264877143	0.05664910937385734	protein_coding	COPZ2	17
ENSG00000005249	62.17221098590369	0.18723931015471737	0.23070602509491003	0.8115926321286542	0.4170254204124755	0.6345725963850525	protein_coding	PRKAR2B	7
ENSG00000005302	67.73528536404693	0.77456932498397435	0.2161163436780816	3.584038633088029	3.383220110135387e-4	0.004817988900435083	protein_coding	MSL3	X
ENSG00000005339	151.5247763910227	0.46245727547168747	0.18042427172972547	2.563165537752292	0.010372258197388141	0.05324821331126466	protein_coding	CREBBP	16
ENSG00000005379	52.858163135725896	0.32434163508657105	0.3181233116694349	1.0195468964047427	0.30794340108333307	0.5303765562639818	protein_coding	TSPOAP1	17
ENSG00000005381	0.7369133513411285	2.1502517594035866	1.3914380517030012	1.5453449449451684	0.12226284950607767	NA	protein_coding	MPO	17
ENSG00000005421	0.9036134225149726	-1.5655856221858504	1.4848504866572503	-1.0543725689920163	0.29171237600015704	NA	protein_coding	PON1	7
ENSG00000005436	16.453185035524374	-0.05590115594625489	0.2986691486785527	-0.18716749350773879	0.8515293108467364	0.9264046805557942	protein_coding	GCFC2	2
ENSG00000005448	43.36049587893824	0.7380177794153554	0.2537049466404718	2.908960937451523	0.0036263216686842543	0.025556213073525645	protein_coding	WDR54	2
ENSG00000005469	43.48124033205318	-0.739416013914912	0.29526361462142414	-2.5042571359934183	0.01227088174348855	0.05984368213762297	protein_coding	CROT	7
ENSG00000005471	14.722914383007714	0.8972642791656413	0.43509396849749177	2.0622310216438082	0.03918574658878	0.13681987570755544	protein_coding	ABCB4	7
ENSG00000005483	442.53283893873123	0.3646296013723458	0.13287139798579287	2.7442294346246996	0.006065313025496215	0.0363783696607156	protein_coding	KMT2E	7
ENSG00000005486	134.76253037256748	-0.2434695157381219	0.16335821998607603	-1.490402599629662	0.1361184093983903	0.31513900924265287	protein_coding	RHBDD2	7
ENSG00000005513	8.316834259480235	0.6552050617756303	0.6536077383257278	1.0024438563931237	0.3161292696115457	0.5391127973084175	protein_coding	SOX8	16
ENSG00000005700	217.16061771758012	-0.1958786381832261	0.1528869257609115	-1.281199404123974	0.20012363537825603	0.4035223714317579	protein_coding	IBTK	6
ENSG00000005801	44.63647668780912	-0.34701836536019204	0.19075480780688092	-1.8191854210642568	0.06888314629092322	0.20141402058790037	protein_coding	ZNF195	11
ENSG00000005810	174.2785085182189	0.9022976132333053	0.20944833740998833	4.3079721920498555	1.6475809281483492e-5	5.472117807460351e-4	protein_coding	MYCBP2	13
ENSG00000005812	66.4941118793384	-0.04332448737503031	0.18510556340314538	-0.23405286463850347	0.8149439381740884	0.9061679743934308	protein_coding	FBXL3	13
ENSG00000005844	48.60522950178029	1.4887425924193929	0.4491058217656394	3.314903793868599	9.167466974878011e-4	0.009653295111193927	protein_coding	ITGAL	16
ENSG00000005882	63.28645092937711	-0.6043898051390691	0.25315990506760716	-2.3873835984322436	0.016968775376026108	0.07489543072195462	protein_coding	PDK2	17
ENSG00000005884	62.20348447864993	-0.07888098729999869	0.2724382518901595	-0.28953712172474805	0.772170376727402	0.8839375220336193	protein_coding	ITGA3	17
ENSG00000005889	72.62970503908981	-0.028103661416404937	0.2075979727278609	-0.13537541358000582	0.8923150622896608	0.9485031100650568	protein_coding	ZFX	X
ENSG00000005893	355.5437815004507	0.3134998556238094	0.12054733166736196	2.6006370384778004	0.00930508462436363	0.049286358599010614	protein_coding	LAMP2	X
ENSG00000005961	0.8630495690564984	0.9243569838077669	1.064780315780077	0.8681199023956097	0.3853286967536762	NA	protein_coding	ITGA2B	17
ENSG00000005981	0.36456349099577656	1.0228435810794108	2.3510081206523767	0.43506594983414343	0.6635145580525199	NA	protein_coding	ASB4	7
ENSG00000006007	568.3865778097647	-0.7057178982413664	0.16073917645975344	-4.390453614262899	1.1311444388647068e-5	4.23920553022636e-4	protein_coding	GDE1	16
ENSG00000006015	260.92277450630564	-0.12724066250519006	0.19649278351621632	-0.6475589598163998	0.5172702486393131	0.7138025914429607	protein_coding	REX1BD	19
ENSG00000006016	11.305608743843704	-0.3470807321978531	0.5862922922915973	-0.5919926575211221	0.5538555051814609	0.7394094303638077	protein_coding	CRLF1	19
ENSG00000006025	79.70264248624613	-0.6415731980935346	0.2508647665278866	-2.5574464161439594	0.010544380171618331	0.05383859984159728	protein_coding	OSBPL7	17
ENSG00000006042	572.2859387885125	-0.43534832937420775	0.2158435009444128	-2.01696288037102	0.04369938715859549	0.14802823851333038	protein_coding	TMEM98	17
ENSG00000006047	8.421851963335063	-1.3921657948214934	0.5169949982239709	-2.6928032178338093	0.007085407466951055	0.040734070191977535	protein_coding	YBX2	17
ENSG00000006062	45.00164517739655	0.839956368879256	0.21374269453888511	3.929754748770826	8.503254641504018e-5	0.0017961456585632851	protein_coding	MAP3K14	17
ENSG00000006071	2.7128889508056937	-0.07403090129726757	0.8267181359418535	-0.0895479342701567	0.9286464605260926	0.9668573374349709	protein_coding	ABCC8	11
ENSG00000006116	0.033886267966084925	0.337285882501617	5.069768457357949	0.06652885340593831	0.9469567868937464	NA	protein_coding	CACNG3	16
ENSG00000006118	10.176529918758785	1.9950696101968874	0.48304173375206844	4.130222030092538	3.6241305220176506e-5	9.69056517312833e-4	protein_coding	TMEM132A	11
ENSG00000006125	173.9894861240843	-0.2295220689014238	0.18676508304257133	-1.2289345800740838	0.2190963349983269	0.42758633188070994	protein_coding	AP2B1	17
ENSG00000006128	6.852720947088128	-0.03174429005018744	0.9060608197400832	-0.03503549580622386	0.9720514366779535	0.9867604541096446	protein_coding	TAC1	7
ENSG00000006194	41.775679861722004	0.2555299566240746	0.17638276629681734	1.448724056147686	0.14741465962026823	0.331969149265521	protein_coding	ZNF263	16
ENSG00000006210	38.044709110908514	1.4153689744324474	0.42798340205634694	3.3070651049362527	9.427897754792026e-4	0.009840825059556173	protein_coding	CX3CL1	16
ENSG00000006282	62.34250878997047	-0.4194901944384051	0.2370077234902306	-1.769943140505699	0.07673661321926716	0.21638530426347033	protein_coding	SPATA20	17
ENSG00000006283	1.2573696880489291	1.691203319159392	1.1842640467657382	1.4280627059295778	0.15327381064735926	0.3406466168961766	protein_coding	CACNA1G	17
ENSG00000006327	93.5563614483975	0.35194982960676663	0.4904116590748484	0.7176620357491353	0.4729656969805137	0.680026907791332	protein_coding	TNFRSF12A	16
ENSG00000006377	0.03361565226199922	-0.17129890601332348	5.069768457357949	-0.03378830955577682	0.973045958247052	NA	protein_coding	DLX6	7
ENSG00000006432	11.98132030671732	0.007264743934851787	0.3870874235566347	0.01876770851427283	0.9850264141565508	0.9928741810108619	protein_coding	MAP3K9	14
ENSG00000006451	309.7789666910187	-0.2672013437608772	0.1623451238908423	-1.6458846274960384	0.09978751445707262	0.25774697988531053	protein_coding	RALA	7
ENSG00000006453	222.7491504548043	-0.9211107050909019	0.34634945685356305	-2.6594836136276907	0.007826053684319469	0.0436347051177481	protein_coding	BAIAP2L1	7
ENSG00000006459	148.83714783220137	-0.14247774861422044	0.1964652304801148	-0.7252059220149965	0.46832571034281745	0.6752863830871011	protein_coding	KDM7A	7
ENSG00000006468	15.890061573847925	0.5668259656802173	0.4615333167720615	1.2281366156717932	0.21939568779237464	0.4279180662777087	protein_coding	ETV1	7
ENSG00000006530	20.101869770655334	-0.15469864900144437	0.27798095407265166	-0.5565080871008635	0.5778635675212358	0.7558982296577635	protein_coding	AGK	7
ENSG00000006534	51.782826740567295	0.4382884410757168	0.21776553833743206	2.012662078774742	0.0441501913335894	0.14909983103358898	protein_coding	ALDH3B1	11
ENSG00000006555	42.81866166904767	-0.6899302645288099	0.40842744520172625	-1.6892358058554235	0.09117424980479542	0.24205534541647206	protein_coding	TTC22	1
ENSG00000006576	70.88016757574994	0.6033726663809099	0.23218706004858827	2.5986489783480873	0.009359142343202554	0.049503140379268055	protein_coding	PHTF2	7
ENSG00000006606	2.715087877599683	0.7838903348100995	0.9202040724403692	0.8518657527033461	0.3942886068296816	0.613741777422862	protein_coding	CCL26	7
ENSG00000006607	108.08694940929858	-0.41130860504971406	0.1969895338378285	-2.087971868537562	0.03680037237475048	0.1307683614502026	protein_coding	FARP2	2
ENSG00000006611	222.81655549618227	-0.8051609821477439	0.40115065129928984	-2.007128692275338	0.04473596184190751	0.150484942305817	protein_coding	USH1C	11
ENSG00000006625	249.11296543422424	-0.5395773539655421	0.18134746077635885	-2.9753786000398383	0.002926271485106664	0.022100618495891716	protein_coding	GGCT	7
ENSG00000006634	22.100741755504476	-0.15940383791928706	0.35516394631784626	-0.44881762231753125	0.6535632252962973	0.8103181978003325	protein_coding	DBF4	7
ENSG00000006638	14.194738058569191	1.2337993113601462	0.5472746437962788	2.254442673977463	0.024168333223041738	0.09693558501862976	protein_coding	TBXA2R	19
ENSG00000006652	94.77395657640207	0.21367155554188746	0.23833965520069553	0.8965002293133465	0.36998565788554855	0.5916192753244954	protein_coding	IFRD1	7
ENSG00000006659	0.022766109610626608	-0.1713050605314184	5.069768457357949	-0.03378952352011201	0.9730449901964167	NA	protein_coding	LGALS14	19
ENSG00000006695	103.02274342248442	-0.7235500570001535	0.1915769751428395	-3.776811156250252	1.588490781644318e-4	0.0028276980218620114	protein_coding	COX10	17
ENSG00000006704	35.40735330580304	-0.3020661596313692	0.24429221282727515	-1.2364952453271305	0.21627453200589491	0.42415638814431184	protein_coding	GTF2IRD1	7
ENSG00000006712	104.4118338332775	0.15345416214174348	0.15275957726191458	1.0045469154358682	0.31511506961022473	0.5379672321338839	protein_coding	PAF1	19
ENSG00000006715	76.506086985432	0.10593891947193788	0.15982269082701736	0.6628528084701059	0.5074248282813807	0.7065641481705058	protein_coding	VPS41	7
ENSG00000006740	108.57090662905185	-0.5003723150442746	0.3087972247603346	-1.6203912306291817	0.10514826244468642	0.2667047760151754	protein_coding	ARHGAP44	17
ENSG00000006744	65.46805943470363	0.08777262169032334	0.16631025716096237	0.5277643314890261	0.5976629164181457	0.7703619581127156	protein_coding	ELAC2	17
ENSG00000006747	138.33415548519383	-1.246712972038095	0.4906420357188968	-2.540982796574677	0.011054135845862598	0.055642640424397614	protein_coding	SCIN	7
ENSG00000006756	282.07224318059014	-0.5992293652045061	0.2853999896382541	-2.099612428031383	0.03576294862072303	0.12837012477963822	protein_coding	ARSD	X
ENSG00000006757	63.19266246818643	-0.7016375126051575	0.3006304945850915	-2.3338866989308817	0.019601655403545623	0.08323058152363813	protein_coding	PNPLA4	X
ENSG00000006788	0.862997770988466	-0.30934992013092105	1.165268633937725	-0.2654751969814486	0.7906434145139345	NA	protein_coding	MYH13	17
ENSG00000006831	370.9554632961633	-0.4197317916999583	0.14082239646810707	-2.9805755492523347	0.0028770726072292275	0.021834015989886543	protein_coding	ADIPOR2	12
ENSG00000006837	1.0585323789387533	-0.054300899933419196	1.144380011308129	-0.04745005976760149	0.9621545319982718	NA	protein_coding	CDKL3	5
ENSG00000007001	0.2964492742576849	-0.18056070433910956	3.270682459810231	-0.055205819139527816	0.9559744930047194	NA	protein_coding	UPP2	2
ENSG00000007038	7.2736883875786305	0.40622287229536147	0.6204555555072884	0.6547171166244633	0.5126499027784281	0.7103766037397934	protein_coding	PRSS21	16
ENSG00000007047	32.95579492649209	0.5022923699240164	0.23778945121049402	2.11234084341017	0.03465722501611527	0.12544162126959554	protein_coding	MARK4	19
ENSG00000007062	99.98783446566006	-1.1630234817146483	0.5039909792560637	-2.307627575857362	0.021019859399503873	0.08739788404106719	protein_coding	PROM1	4
ENSG00000007080	26.874547341915836	-0.35893123142261285	0.20292113830061412	-1.7688212988973095	0.07692370119159966	0.21665535345737458	protein_coding	CCDC124	19
ENSG00000007129	6.975462829942536	0.7992816269849465	0.538302519215868	1.4848186632104943	0.13759186664368317	0.31723878156801266	protein_coding	CEACAM21	19
ENSG00000007168	287.93710089681406	0.01057431965969203	0.13741018878065642	0.07695440748263206	0.938659814916846	0.9712183274320689	protein_coding	PAFAH1B1	17
ENSG00000007171	55.95972443638253	1.6540185814318877	0.6367156852699964	2.597734938366578	0.00938409006320232	0.04953779943473171	protein_coding	NOS2	17
ENSG00000007174	0.2744134516148495	0.8787652587727663	2.765940682526967	0.3177093653251903	0.7507054065298544	NA	protein_coding	DNAH9	17
ENSG00000007202	143.1607177751298	0.13520665205651627	0.11561108262114513	1.1694955967118255	0.2422040142865186	0.4551677672530318	protein_coding	BLTP2	17
ENSG00000007216	134.73930353594952	0.4886650725190202	0.6659951758987082	0.7337366548633105	0.463109253945047	0.6714407434331704	protein_coding	SLC13A2	17
ENSG00000007237	61.47026537211043	0.8606148285440244	0.3033980204462862	2.836586828345468	0.004559857785332911	0.02989839273436894	protein_coding	GAS7	17
ENSG00000007255	168.72905924206586	-0.18625395263695768	0.21230511007014818	-0.8772937805190705	0.38032708952282784	0.6016339094507898	protein_coding	TRAPPC6A	19
ENSG00000007264	9.777114086003518	0.28572216225580727	0.46961993267652063	0.6084114884719253	0.5429145937872141	0.7314191099468959	protein_coding	MATK	19
ENSG00000007306	521.5447343271073	-2.731459555637265	0.6525178413379484	-4.186030454028003	2.838752777245618e-5	8.144717074833886e-4	protein_coding	CEACAM7	19
ENSG00000007312	37.93953282554126	1.6363652531229675	0.6298508495439581	2.5980202365492935	0.009376296800723818	0.04953141771948269	protein_coding	CD79B	17
ENSG00000007314	0.9384455725415325	-0.5878284466478509	1.2702303649783273	-0.462773102308793	0.6435270130748573	NA	protein_coding	SCN4A	17
ENSG00000007341	25.105002890687	-0.03285908298669528	0.24759339721500745	-0.1327138904199485	0.8944196570771812	0.949096817087641	protein_coding	ST7L	1
ENSG00000007350	0.3932081985700352	-0.2545534081546246	2.5374918018541326	-0.10031693815468634	0.9200927106217016	NA	protein_coding	TKTL1	X
ENSG00000007372	1.7189089390655206	0.17348820672805645	0.939842537365317	0.18459284383360652	0.8535483992784378	0.9276587417006533	protein_coding	PAX6	11
ENSG00000007376	27.24816639851904	-0.23963415190445442	0.27484836594549444	-0.8718776663637745	0.3832751187218988	0.6049162142520523	protein_coding	RPUSD1	16
ENSG00000007384	67.74891370641261	0.022305036060622806	0.26075138616398763	0.08554139016770203	0.9318309914437967	0.9681173602903058	protein_coding	RHBDF1	16
