ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000001626	21.066979778232014	-0.8539312468613822	0.8067941557667841	-1.0584251766794202	0.2898616463167097	0.485424967743744	protein_coding	CFTR	7
ENSG00000001629	917.176526184525	-0.33071807816947046	0.16395903628228609	-2.017077470497433	0.04368742934288915	0.1330221860160217	protein_coding	ANKIB1	7
ENSG00000001630	74.06219324718715	1.171118631552716	0.21665552421507767	5.405440898844224	6.464916594165898e-8	2.0103650290224302e-6	protein_coding	CYP51A1	7
ENSG00000001631	1099.1619845987739	-0.0744459441391496	0.12376160358029008	-0.6015269840201525	0.547489044649462	0.7182649193746022	protein_coding	KRIT1	7
ENSG00000002016	127.75959927235593	-0.37981432007123267	0.29654038158020146	-1.2808182077843222	0.20025752710183609	0.38121604863707353	protein_coding	RAD52	12
ENSG00000002330	874.8128571405936	0.5099713148672501	0.17953288443378396	2.8405454325296033	0.004503645733442053	0.024008674052596317	protein_coding	BAD	11
ENSG00000002549	7348.307331641395	0.07115922312116563	0.17405028142664858	0.40884290756608077	0.6826549492988769	0.8129864563505347	protein_coding	LAP3	4
ENSG00000002586	8405.610244852058	0.9297461155982735	0.15976966208556403	5.819290743072058	5.90978589745008e-9	2.43425049933329e-7	protein_coding	CD99	X
ENSG00000002587	144.76426005764714	1.960963864500286	0.5423620613677091	3.615599254039263	2.9965363412505735e-4	0.0027680504452302175	protein_coding	HS3ST1	4
ENSG00000002726	6325.589894277731	0.012734470725504729	0.5385482701259089	0.02364592262551971	0.9811350414205081	0.9903185253176269	protein_coding	AOC1	7
ENSG00000002745	1.4758452450732715	0.8112685376132671	2.3426069514327734	0.3463101384195429	0.7291096501323713	0.8441941602188696	protein_coding	WNT16	7
ENSG00000002746	189.65338720721985	-0.27254959867224726	0.4933519840439454	-0.5524445172758642	0.5806438375080365	0.7436289852299773	protein_coding	HECW1	7
ENSG00000002822	1098.2434219125487	0.2889321580586617	0.16923594423996446	1.7072741807672758	0.08777110275246047	0.21866653227419824	protein_coding	MAD1L1	7
ENSG00000002834	2916.393182838563	0.6382582976062838	0.13515701374172318	4.722346846357205	2.3313864148049548e-6	4.565737728635175e-5	protein_coding	LASP1	17
ENSG00000002919	2483.281995585886	0.28849757873098525	0.11012883272990254	2.6196371248076566	0.008802337610679518	0.04035167575368245	protein_coding	SNX11	17
ENSG00000002933	5879.88619935844	-0.027760273323762977	0.41262509383811036	-0.06727722995600084	0.9463610036737212	0.9718107968900571	protein_coding	TMEM176A	7
ENSG00000003056	3288.7022096980895	0.22534299844325936	0.1296951554982995	1.7374820021416604	0.08230212811947853	0.20913463502528495	protein_coding	M6PR	12
ENSG00000003096	602.935402695963	0.6674819666724889	0.3752570472909937	1.7787326620275008	0.07528360165349501	0.19632338091808155	protein_coding	KLHL13	X
ENSG00000003137	643.086137150624	2.1231933261762514	0.441580163921347	4.808171878287604	1.5231678179180523e-6	3.1550795212703196e-5	protein_coding	CYP26B1	2
ENSG00000003147	895.9095666156206	0.03296202107826521	0.14180676958831395	0.23244321250641867	0.8161937891315125	0.8983109134555168	protein_coding	ICA1	7
ENSG00000003249	227.1595696093928	0.8421119779598198	0.3578669017161453	2.3531429532082586	0.018615475927515755	0.07086855275072135	protein_coding	DBNDD1	16
ENSG00000003393	896.131357467152	-0.533862331571964	0.15716696583924702	-3.396784615146209	6.818261080131912e-4	0.005429972358142454	protein_coding	ALS2	2
ENSG00000003400	435.73775624862265	1.1211795851846664	0.22940479645613185	4.887341513799015	1.0220671231796887e-6	2.250697505434957e-5	protein_coding	CASP10	2
ENSG00000003402	3591.691937157389	0.08365923832536691	0.1131514195092824	0.7393565073083675	0.45969054485595623	0.6478797052144175	protein_coding	CFLAR	2
ENSG00000003436	5863.987955906463	-0.23995731149213007	0.22420859412822916	-1.070241363517466	0.284510680225435	0.4793546135146704	protein_coding	TFPI	2
ENSG00000003509	405.0978373122831	-0.36188835377410244	0.1393737168349813	-2.59653227302949	0.009417005870180706	0.042479657000746934	protein_coding	NDUFAF7	2
ENSG00000003756	1594.8128648704528	-0.3091727485758618	0.11639797480926796	-2.6561694830385014	0.007903388252021231	0.03712479589087408	protein_coding	RBM5	3
ENSG00000003987	42.02385750376904	-0.5338812205227826	0.3884088941409625	-1.374533973284929	0.16927597071140457	0.3402582432075801	protein_coding	MTMR7	8
ENSG00000003989	113.16240982080097	-0.3965067245433932	0.40825942776375224	-0.9712126593506127	0.3314423911542032	0.5293727178694791	protein_coding	SLC7A2	8
ENSG00000004059	3469.884637270661	0.45733553402320287	0.155120531911406	2.948259191661365	0.00319569004262507	0.01833340309254666	protein_coding	ARF5	7
ENSG00000004139	108.7133815326955	0.4382154876566768	0.19214176885613143	2.280688318138656	0.022566896919838986	0.08144439126800838	protein_coding	SARM1	17
ENSG00000004142	5346.342282121218	0.111830626018034	0.20184568664057026	0.554040207047736	0.5795513293451633	0.7427219576214716	protein_coding	POLDIP2	17
ENSG00000004399	929.471228235601	0.9816946655396119	0.23617527363402796	4.156636088250392	3.2296782062183924e-5	4.273761132665038e-4	protein_coding	PLXND1	3
ENSG00000004455	5600.8780947522955	-0.008348296213820461	0.10912514408173155	-0.07650204069895963	0.9390196904922262	0.9669812362803554	protein_coding	AK2	1
ENSG00000004468	133.22433534477065	1.8159808409005325	0.4604426075258408	3.943989568338583	8.013714545576032e-5	9.274647244225859e-4	protein_coding	CD38	4
ENSG00000004478	1745.7417677106312	0.17993935343116102	0.20349557577946514	0.8842420909738461	0.376565541247787	0.5734989568063945	protein_coding	FKBP4	12
ENSG00000004487	1824.3762614525913	-0.40054038198289604	0.2407082464320374	-1.6640077268644236	0.09611088526693795	0.23298428395726803	protein_coding	KDM1A	1
ENSG00000004534	1242.1100915390916	-0.23514237702242438	0.12727283289284777	-1.8475457148061836	0.06466808901506885	0.17598293128913894	protein_coding	RBM6	3
ENSG00000004660	150.95200345695022	0.6112364205630202	0.3109143562832639	1.9659318015091676	0.049306488974038956	0.14488069722391567	protein_coding	CAMKK1	17
ENSG00000004700	1237.3744991418696	-0.22870356639552727	0.18914619531298973	-1.2091364884029518	0.22661041294802553	0.4134986662608509	protein_coding	RECQL	12
ENSG00000004766	1108.1152710090944	-0.13715044621375175	0.1612541517954985	-0.8505235039633898	0.3950340986257729	0.5905650480199423	protein_coding	VPS50	7
ENSG00000004776	59.479452335926815	1.9065475498991076	0.45927322280042965	4.151227320142654	3.3069710199455754e-5	4.359441440039482e-4	protein_coding	HSPB6	19
ENSG00000004777	6.029056256490251	-1.1587281452487965	0.5663685596423882	-2.0458906581615888	0.04076712966349942	0.126693246743981	protein_coding	ARHGAP33	19
ENSG00000004779	4971.624240632999	-0.07639722355368028	0.1622523741280667	-0.47085427232873356	0.6377448047292764	0.7847581156583476	protein_coding	NDUFAB1	16
ENSG00000004799	9133.18509934647	-3.0188316351591595	0.3231203763322338	-9.342746097990378	9.386735139954866e-21	3.997476391974677e-18	protein_coding	PDK4	7
ENSG00000004809	4.357835186917919	-0.717286152450932	1.6106394784606952	-0.44534246306718483	0.6560722855142014	0.796126442928158	protein_coding	SLC22A16	6
ENSG00000004838	217.99603492880593	-0.04326120040387328	0.2851938067540516	-0.1516905324707185	0.8794310247519128	0.9352259672373371	protein_coding	ZMYND10	3
ENSG00000004846	20.750264242337884	1.8596364953842468	1.464014090969018	1.2702312818269186	0.20400225788591786	0.3857435830555066	protein_coding	ABCB5	7
ENSG00000004848	0.7078541434390783	-1.109389785924343	2.782854691196382	-0.3986517116520386	0.6901498529932288	NA	protein_coding	ARX	X
ENSG00000004864	1225.6083111340351	-0.33247296566704454	0.1458680200083959	-2.279272493367004	0.022650872092405107	0.08164350628126463	protein_coding	SLC25A13	7
ENSG00000004866	894.7941082980052	-0.27802200522136644	0.11709541718277361	-2.3743201220881547	0.017581300280557176	0.06813940318514261	protein_coding	ST7	7
ENSG00000004897	2552.879818492677	0.09213258535455417	0.10687181200374443	0.8620849934810326	0.38864074864613324	0.5845582279900775	protein_coding	CDC27	17
ENSG00000004939	177.1230442613016	-0.6327665223705825	0.6597764056934124	-0.9590620654364821	0.33752747930047444	0.5352297535439394	protein_coding	SLC4A1	17
ENSG00000004948	190.31528440220671	0.32888774875946925	0.545392766150182	0.6030291730508672	0.5464892820776801	0.7173278498319815	protein_coding	CALCR	7
ENSG00000004961	1694.5246211202768	0.20290943289566993	0.08832589182667236	2.297281450538335	0.021602719272259867	0.07883659033185206	protein_coding	HCCS	X
ENSG00000004975	1012.7739487594973	0.5860827622191307	0.13893986880749726	4.218247557374298	2.4620841806732453e-5	3.410271616515764e-4	protein_coding	DVL2	17
ENSG00000005001	3.2572982179509617	0.8597391886316206	0.9654752743625639	0.8904828652388291	0.37320666497907223	0.5706664230929995	protein_coding	PRSS22	16
ENSG00000005007	1013.7237706111772	0.3100011964982214	0.25708729704069	1.2058207467526354	0.22788661417695158	0.4149789149014412	protein_coding	UPF1	19
ENSG00000005020	4159.62671944766	0.10348869325740923	0.10809953680544365	0.9573463154025075	0.33839248543914696	0.5360263263865848	protein_coding	SKAP2	7
ENSG00000005022	10006.470421532658	-0.2873100055560643	0.17078211916601274	-1.6823190095022647	0.09250699689375083	0.22652088528919045	protein_coding	SLC25A5	X
ENSG00000005059	906.3671481389879	-0.3911848353700787	0.3141081021785605	-1.245382824119903	0.21299106380832136	0.3968902340876413	protein_coding	MCUB	4
ENSG00000005073	87.72744336824249	0.9496715904360605	0.40371116598106743	2.352354035411041	0.018655009812648175	0.07094381361474164	protein_coding	HOXA11	7
ENSG00000005075	2106.1463701809776	0.30577014776058015	0.17342518344250546	1.763124257336883	0.07787953483103169	0.20140036119936605	protein_coding	POLR2J	7
ENSG00000005100	195.25242695307716	0.2509969462394979	0.24980880978108191	1.0047561831764749	0.31501426735110805	0.512068867274629	protein_coding	DHX33	17
ENSG00000005102	4.30725404790321	-0.24104678382913974	1.5383642627714382	-0.15669031689210083	0.8754889188129416	0.9334300556791322	protein_coding	MEOX1	17
ENSG00000005108	9633.39704129727	-0.24201874851077423	0.2132576046175624	-1.1348657364167132	0.25643157800856425	0.44837887736261023	protein_coding	THSD7A	7
ENSG00000005156	613.2757090983829	0.3547028498629654	0.1913829892040907	1.8533666515403338	0.06382982382566017	0.1743816628730605	protein_coding	LIG3	17
ENSG00000005175	859.9128923334002	-0.3312536704320962	0.1005695964170904	-3.2937754772157386	9.8851424241885e-4	0.007330994349178283	protein_coding	RPAP3	12
ENSG00000005187	955.4068985484193	-0.4482810739292296	0.3370046631131422	-1.3301924958193492	0.18345485600609357	0.35944219525959975	protein_coding	ACSM3	16
ENSG00000005189	59.73944366180424	-0.5141336983288471	0.4415259808540046	-1.1644472140334843	0.24424282332229053	0.43408439128921505	protein_coding	REXO5	16
ENSG00000005194	3189.6125382906853	0.27385736017320905	0.08325352450099889	3.2894386371585176	0.0010038744326048665	0.007405563415628267	protein_coding	CIAPIN1	16
ENSG00000005206	642.4693844404778	0.7164377322807465	0.14199002796486157	5.045690479461305	4.518864440344854e-7	1.1219465210287035e-5	protein_coding	SPPL2B	19
ENSG00000005238	727.6177370773672	0.6834448779318927	0.15985652352842808	4.275364325750224	1.908249816372681e-5	2.7429453596212805e-4	protein_coding	ATOSB	9
ENSG00000005243	1567.2032322909788	-0.08796299624099654	0.2674022560607527	-0.3289538298473133	0.7421905860255134	0.851869748502903	protein_coding	COPZ2	17
ENSG00000005249	2235.8321949178094	-1.5117597320344383	0.30486230313698165	-4.958828023270459	7.091971228126516e-7	1.6529950749342007e-5	protein_coding	PRKAR2B	7
ENSG00000005302	1180.5556892075977	-0.024333684633634292	0.11617005646594608	-0.20946606530029047	0.8340844237386611	0.9091274176148534	protein_coding	MSL3	X
ENSG00000005339	745.6448681438459	0.6102952487698877	0.21345410227741157	2.8591404065719432	0.004247907211670889	0.022889323740176444	protein_coding	CREBBP	16
ENSG00000005379	204.96907418009377	-0.8240419463903169	0.2709051302710925	-3.041810044592751	0.002351602445657656	0.014474856210091687	protein_coding	TSPOAP1	17
ENSG00000005381	58.99573705836051	4.5214086128372815	1.4472898160919516	3.1240519780939437	0.0017837894276442566	0.011644451327355051	protein_coding	MPO	17
ENSG00000005421	131.26246463408648	-1.5078435101992433	0.7460311887642609	-2.0211534489554808	0.04326388286013501	0.13221215285134424	protein_coding	PON1	7
ENSG00000005436	611.1665925669597	-0.33251356538443333	0.1409714455330987	-2.3587299124797756	0.018337596644022267	0.07018285655410562	protein_coding	GCFC2	2
ENSG00000005448	1305.9875141592697	0.12203942633105638	0.12680567095844972	0.9624130010009168	0.3358421855398092	0.5336687802854316	protein_coding	WDR54	2
ENSG00000005469	1023.2407775000057	-0.06652507001801901	0.14980709113980242	-0.4440715690550104	0.656990840995147	0.7964314010307153	protein_coding	CROT	7
ENSG00000005471	32.111882476183474	0.5165594316720836	0.7141156900104912	0.7233553875066023	0.4694615723801407	0.6566636501118206	protein_coding	ABCB4	7
ENSG00000005483	5691.662699020431	0.05980701982852258	0.10320173884244367	0.5795156215325881	0.5622413090813123	0.7296101271992322	protein_coding	KMT2E	7
ENSG00000005486	9782.01875812728	0.3141829942448053	0.10091061436993665	3.1134781628919193	0.0018489619196533906	0.011973458039487395	protein_coding	RHBDD2	7
ENSG00000005513	3.5368551538931237	1.923726384174434	1.2490138255115117	1.5401962291222882	0.12351252880618635	0.2760363057024072	protein_coding	SOX8	16
ENSG00000005700	1437.1277437593208	-0.5331344761892425	0.13847589106052774	-3.8500165776597868	1.181098304641395e-4	0.001281912570298907	protein_coding	IBTK	6
ENSG00000005801	915.6422752600322	-0.4233520839535249	0.12140193715025427	-3.487193811656886	4.88117487885459e-4	0.004146421744642746	protein_coding	ZNF195	11
ENSG00000005810	1103.464061760855	-0.4901559771546038	0.15251673509013328	-3.213784879835874	0.0013099777682461155	0.009117590416884183	protein_coding	MYCBP2	13
ENSG00000005812	3547.3934299255397	-0.5195133453642891	0.2068334524803086	-2.5117472011146207	0.012013511329900287	0.05129136307711039	protein_coding	FBXL3	13
ENSG00000005844	202.66727852972164	3.1203130452703	0.46051680909507603	6.7756767693274265	1.2382523955007288e-11	1.02343189767603e-9	protein_coding	ITGAL	16
ENSG00000005882	2926.4295775558962	-0.26999080252263746	0.17521054039794387	-1.540950686582129	0.12332878833392574	0.2758130071809718	protein_coding	PDK2	17
ENSG00000005884	17622.10934648951	0.5572948850371374	0.17926237407413648	3.108822405791972	0.0018783458594330848	0.012120009775068231	protein_coding	ITGA3	17
ENSG00000005889	1447.2982138426753	-0.07720729345830772	0.1767760306272582	-0.43675204825196845	0.6622911781316567	0.7997274193452522	protein_coding	ZFX	X
ENSG00000005893	13278.27684366653	0.21350424190839584	0.12296582654188708	1.7362892432204955	0.08251270425099094	0.2095425719638567	protein_coding	LAMP2	X
ENSG00000005961	125.16471131192853	3.2489724896606234	0.6300209173463521	5.15692796890823	2.5103431613078996e-7	6.796862313687746e-6	protein_coding	ITGA2B	17
ENSG00000005981	5.411370746498536	0.6861472589894008	1.447174799741264	0.47412880538831587	0.6354080585152957	0.7828027888333081	protein_coding	ASB4	7
ENSG00000006007	4838.128941371506	0.19519540005152422	0.10858553459966044	1.7976188151689094	0.07223743463173059	0.19081557848579297	protein_coding	GDE1	16
ENSG00000006015	1478.393034929189	0.11763454966582465	0.28294088471933587	0.4157566333423769	0.6775880952464517	0.810042171471457	protein_coding	REX1BD	19
ENSG00000006016	9.18831243983116	5.0667793763928906	1.3278868112855626	3.8156711350176047	1.3581328903067207e-4	0.001448406069687889	protein_coding	CRLF1	19
ENSG00000006025	204.77229403386778	0.03803420267135396	0.2485488451841954	0.15302506291335793	0.8783785107107758	0.934937662463736	protein_coding	OSBPL7	17
ENSG00000006042	13642.367654446143	0.09537590641342365	0.15198767432589033	0.6275239544025107	0.5303158390865194	0.7048249549266271	protein_coding	TMEM98	17
ENSG00000006047	2.4728046446811036	-1.090972973507413	1.023091078843609	-1.066349806060796	0.28626554264461557	0.4815040851846707	protein_coding	YBX2	17
ENSG00000006062	135.10386030560795	0.5494915578586987	0.26408408445694426	2.0807446953445115	0.037457280690009975	0.11896132456334205	protein_coding	MAP3K14	17
ENSG00000006071	23.792231585020048	0.04418990656802623	1.0331714925437776	0.04277112452960351	0.9658839822047376	0.9822230788377876	protein_coding	ABCC8	11
ENSG00000006118	544.3412497716563	1.6301781159687294	0.36297046228735147	4.491214259407622	7.081826407429187e-6	1.1783971543911639e-4	protein_coding	TMEM132A	11
ENSG00000006125	4199.322792542269	-0.030069288033734376	0.16337817663353973	-0.1840471515432587	0.8539764650906805	0.921178579911065	protein_coding	AP2B1	17
ENSG00000006128	98.15398341637315	0.8159423903166617	0.7442478694100365	1.0963315097743676	0.2729337248003633	0.46683000471980457	protein_coding	TAC1	7
ENSG00000006194	1267.954266454967	0.0971694349140886	0.17575589997807536	0.5528658493183443	0.5803552737705515	0.7434024078697304	protein_coding	ZNF263	16
ENSG00000006210	3749.079354188401	1.1170636378561305	0.23016439491820812	4.853329457204245	1.21405749590105e-6	2.6184041752798097e-5	protein_coding	CX3CL1	16
ENSG00000006282	3057.60505110255	0.797729093206683	0.15226154969869057	5.239202509007061	1.6127199206598677e-7	4.537648457614763e-6	protein_coding	SPATA20	17
ENSG00000006283	2.4832046517209676	4.249931486080577	1.9707162830312315	2.156541518773875	0.03104140542534359	0.10340473683913137	protein_coding	CACNA1G	17
ENSG00000006327	3370.030036176159	2.168201568798937	0.4131652629335362	5.247782820376466	1.5394061755209642e-7	4.365589115817127e-6	protein_coding	TNFRSF12A	16
ENSG00000006432	69.29917251556559	-0.25742931864461105	0.41443322350545664	-0.6211599457861071	0.5344943905502986	0.7083370478063075	protein_coding	MAP3K9	14
ENSG00000006451	3495.336609827241	-0.05950500123506303	0.08876648502308959	-0.6703543710172237	0.5026319146030922	0.6833205002877013	protein_coding	RALA	7
ENSG00000006453	158.3316528587168	0.0025947593721934747	0.27913910043283596	0.009295578326970368	0.9925833083793023	0.9964300693730613	protein_coding	BAIAP2L1	7
ENSG00000006459	336.8367223012283	-0.3862331105415263	0.22846319313964816	-1.690570394441792	0.09091888301846082	0.22376607451482483	protein_coding	KDM7A	7
ENSG00000006468	213.56629027364468	-0.18860585008017644	0.3243745088996117	-0.5814447341130208	0.5609407554807451	0.7284883526911843	protein_coding	ETV1	7
ENSG00000006530	1138.8736156945254	-0.07370687637034402	0.1063916325004655	-0.6927882826689545	0.488442426599604	0.6724583469108038	protein_coding	AGK	7
ENSG00000006534	2910.3620758933416	0.4435792625860079	0.19140228885672084	2.3175232920963693	0.020475243345444278	0.07585682163043836	protein_coding	ALDH3B1	11
ENSG00000006555	115.71037130183976	0.453690936119383	0.510752841100895	0.888278830013909	0.3743907843275029	0.5719549368889668	protein_coding	TTC22	1
ENSG00000006576	1323.1607461086185	-0.6213913754132381	0.25020415396165613	-2.4835374056518122	0.01300846715401734	0.0543398832834086	protein_coding	PHTF2	7
ENSG00000006606	3.847877892956732	3.5084267330731964	1.4180978440643044	2.4740371390862257	0.013359580803657884	0.055492284224286335	protein_coding	CCL26	7
ENSG00000006607	1712.6607360353994	0.5599801266946136	0.16973979736272757	3.299050283994137	9.70125319394401e-4	0.007220192172720296	protein_coding	FARP2	2
ENSG00000006611	1129.5533451521019	-0.4770441155105222	0.3887121644524641	-1.2272425695308034	0.21973143387978228	0.40585987488096104	protein_coding	USH1C	11
ENSG00000006625	650.9766060379121	-0.14208582511653817	0.1412266318829906	-1.0060837904444215	0.31437526538735056	0.5114603029087393	protein_coding	GGCT	7
ENSG00000006634	174.05562173274603	-0.4468955955478788	0.19743233902210694	-2.2635379683053793	0.023602546831859517	0.08411494571033455	protein_coding	DBF4	7
ENSG00000006638	1967.6653931731018	1.3156060629878525	0.3186566499957401	4.128600683542741	3.6497761677758584e-5	4.741689554888119e-4	protein_coding	TBXA2R	19
ENSG00000006652	1046.4424879874646	-0.8524101552314638	0.16694638207878243	-5.105891751695519	3.2923813359950335e-7	8.528285922496002e-6	protein_coding	IFRD1	7
ENSG00000006659	1.041641542212787	2.7407433279518845	2.2580003984803096	1.2137922251016753	0.22482707602750937	NA	protein_coding	LGALS14	19
ENSG00000006695	983.9063010827941	0.3335451985968438	0.1281129565600534	2.603524323790727	0.009227071995830817	0.0418331669013434	protein_coding	COX10	17
ENSG00000006704	446.18512584306677	0.12018863089474639	0.23223189694209245	0.5175371362733849	0.6047812521657566	0.7608518797274585	protein_coding	GTF2IRD1	7
ENSG00000006712	2292.1091240350956	0.12857294601900232	0.1052325458119374	1.2217983041936178	0.22178391001892211	0.4079833721279097	protein_coding	PAF1	19
ENSG00000006715	3266.412985564283	-0.12415082315765565	0.13994795892001452	-0.8871213565080465	0.3750135671162696	0.5723238033946138	protein_coding	VPS41	7
ENSG00000006740	216.0992944293919	-0.21515760775694143	0.25538810138482687	-0.8424731089281843	0.39952318568482037	0.5943491579749643	protein_coding	ARHGAP44	17
ENSG00000006744	2735.095226849693	0.17450894243750167	0.19839148776320162	0.8796191026390913	0.3790656868783231	0.5756666333336202	protein_coding	ELAC2	17
ENSG00000006747	977.3973498223653	-0.058390903504768485	0.3924563595993186	-0.14878317569979788	0.8817247267130004	0.9366729045646861	protein_coding	SCIN	7
ENSG00000006756	1571.4736196633887	0.10061526818634274	0.17556923084055268	0.5730803040181844	0.5665903224412194	0.7331796076457784	protein_coding	ARSD	X
ENSG00000006757	1559.2364303990646	-0.45198016636189914	0.17543707206801928	-2.5763093343615564	0.009986126335145326	0.04452731327362227	protein_coding	PNPLA4	X
ENSG00000006831	499.35664309083137	-0.23627936042564782	0.24262540237605426	-0.973844280573019	0.33013386306441794	0.5279404960438074	protein_coding	ADIPOR2	12
ENSG00000006837	27.029286396673115	-1.0558109252459624	0.23734268139068443	-4.448466323290651	8.648560555371387e-6	1.389410054439012e-4	protein_coding	CDKL3	5
ENSG00000007001	308.7628047765158	-1.3068332010193149	0.6070980698689517	-2.152589945313791	0.031350919446304165	0.10416863290238541	protein_coding	UPP2	2
ENSG00000007038	4.366224076354329	-0.4979855750777111	1.0321229955509517	-0.4824866582997545	0.6294602738514348	0.7786440941704978	protein_coding	PRSS21	16
ENSG00000007047	128.16438784346408	0.562239273237474	0.2570696754768504	2.187108503539169	0.02873460401913708	0.09783003530959869	protein_coding	MARK4	19
ENSG00000007062	1154.771966448547	0.48682165911179043	0.4334765138238748	1.123063519214308	0.26141051836087376	0.4540126276584858	protein_coding	PROM1	4
ENSG00000007080	1957.431629642037	0.7756112054537104	0.13665367954977592	5.675743295087749	1.3808772689788965e-8	5.225289497042733e-7	protein_coding	CCDC124	19
ENSG00000007129	68.92646745290848	1.3072305928349117	0.5515499195048716	2.370103859335919	0.01778308908367762	0.06872007018094184	protein_coding	CEACAM21	19
ENSG00000007168	2200.2823092578174	-0.17853246626293737	0.11062501804787025	-1.6138525390855243	0.1065594153095267	0.2503423907496183	protein_coding	PAFAH1B1	17
ENSG00000007171	342.43830499495124	0.9096064044298448	0.4979243845882407	1.8267962618100038	0.06773040816021252	0.18197115434489944	protein_coding	NOS2	17
ENSG00000007174	622.800914838973	-0.360068982373824	0.27679627744472507	-1.3008447429200998	0.19331160331085095	0.37188173530269053	protein_coding	DNAH9	17
ENSG00000007202	2447.78690382735	0.11363883193858938	0.1266693277128864	0.8971298260630827	0.3696496449755492	0.5672988626713688	protein_coding	BLTP2	17
ENSG00000007216	1573.7737319415871	-1.0278066173106164	0.5056843762294689	-2.0325061750458735	0.04210243928380637	0.12960866079942648	protein_coding	SLC13A2	17
ENSG00000007237	344.1422128586158	1.413541441052494	0.33570046479435656	4.210722323302118	2.5455547346170533e-5	3.506557470503733e-4	protein_coding	GAS7	17
ENSG00000007255	1322.8155817400734	0.07916832839239132	0.20059648838515926	0.3946645777785632	0.6930904478485771	0.8198060429335998	protein_coding	TRAPPC6A	19
ENSG00000007264	604.7340256313561	1.345011210834601	0.24461803729378703	5.498413877056983	3.832226259288545e-8	1.268623412264611e-6	protein_coding	MATK	19
ENSG00000007306	3.902219826264603	0.5278416957164109	2.1497607508720185	0.2455350882661244	0.8060421429924748	0.8923822377100207	protein_coding	CEACAM7	19
ENSG00000007312	654.826712419966	0.7548547722983655	0.2819670067499898	2.677103186642218	0.007426176029156046	0.03537923756324892	protein_coding	CD79B	17
ENSG00000007314	102.83987560405674	1.5030372911346246	0.5444194649107958	2.7608074068051556	0.005765866684290074	0.029055990033989648	protein_coding	SCN4A	17
ENSG00000007341	630.5981391295414	-0.10952274405313529	0.12640679544373098	-0.8664308249305197	0.3862539459659609	0.5826739100828972	protein_coding	ST7L	1
ENSG00000007350	17.358629030951143	0.832854393105177	0.9864646823472495	0.844282018412901	0.3985118317935457	0.5936168828471601	protein_coding	TKTL1	X
ENSG00000007372	114.00692779143137	-0.8465082938209021	0.2222813275881196	-3.808274419655508	1.3993992515070531e-4	0.0014854797462343144	protein_coding	PAX6	11
ENSG00000007376	538.3782230387857	0.4287113862522001	0.21923158516488736	1.9555183434438057	0.0505219204145286	0.14729795455273215	protein_coding	RPUSD1	16
ENSG00000007384	870.375079182513	0.5707115001829719	0.2362474528430946	2.4157360992247985	0.015703438106306363	0.06263924207954497	protein_coding	RHBDF1	16
